C:\Users\Jaysn\Anaconda3\envs\autoCar\beta_simulator_windows\IMG\center_2020_06_10_14_50_06_456.jpg,C:\Users\Jaysn\Anaconda3\envs\autoCar\beta_simulator_windows\IMG\left_2020_06_10_14_50_06_456.jpg,C:\Users\Jaysn\Anaconda3\envs\autoCar\beta_simulator_windows\IMG\right_2020_06_10_14_50_06_456.jpg,0,1,0,30.1903
C:\Users\Jaysn\Anaconda3\envs\autoCar\beta_simulator_windows\IMG\center_2020_06_10_14_50_06_532.jpg,C:\Users\Jaysn\Anaconda3\envs\autoCar\beta_simulator_windows\IMG\left_2020_06_10_14_50_06_532.jpg,C:\Users\Jaysn\Anaconda3\envs\autoCar\beta_simulator_windows\IMG\right_2020_06_10_14_50_06_532.jpg,0,1,0,30.19031
C:\Users\Jaysn\Anaconda3\envs\autoCar\beta_simulator_windows\IMG\center_2020_06_10_14_50_06_607.jpg,C:\Users\Jaysn\Anaconda3\envs\autoCar\beta_simulator_windows\IMG\left_2020_06_10_14_50_06_607.jpg,C:\Users\Jaysn\Anaconda3\envs\autoCar\beta_simulator_windows\IMG\right_2020_06_10_14_50_06_607.jpg,0,1,0,30.19031
C:\Users\Jaysn\Anaconda3\envs\autoCar\beta_simulator_windows\IMG\center_2020_06_10_14_50_06_682.jpg,C:\Users\Jaysn\Anaconda3\envs\autoCar\beta_simulator_windows\IMG\left_2020_06_10_14_50_06_682.jpg,C:\Users\Jaysn\Anaconda3\envs\autoCar\beta_simulator_windows\IMG\right_2020_06_10_14_50_06_682.jpg,0,1,0,30.19031
C:\Users\Jaysn\Anaconda3\envs\autoCar\beta_simulator_windows\IMG\center_2020_06_10_14_50_06_761.jpg,C:\Users\Jaysn\Anaconda3\envs\autoCar\beta_simulator_windows\IMG\left_2020_06_10_14_50_06_761.jpg,C:\Users\Jaysn\Anaconda3\envs\autoCar\beta_simulator_windows\IMG\right_2020_06_10_14_50_06_761.jpg,0,1,0,30.19031
C:\Users\Jaysn\Anaconda3\envs\autoCar\beta_simulator_windows\IMG\center_2020_06_10_14_50_06_839.jpg,C:\Users\Jaysn\Anaconda3\envs\autoCar\beta_simulator_windows\IMG\left_2020_06_10_14_50_06_839.jpg,C:\Users\Jaysn\Anaconda3\envs\autoCar\beta_simulator_windows\IMG\right_2020_06_10_14_50_06_839.jpg,0,1,0,30.19031
C:\Users\Jaysn\Anaconda3\envs\autoCar\beta_simulator_windows\IMG\center_2020_06_10_14_50_06_921.jpg,C:\Users\Jaysn\Anaconda3\envs\autoCar\beta_simulator_windows\IMG\left_2020_06_10_14_50_06_921.jpg,C:\Users\Jaysn\Anaconda3\envs\autoCar\beta_simulator_windows\IMG\right_2020_06_10_14_50_06_921.jpg,0,1,0,30.1903
C:\Users\Jaysn\Anaconda3\envs\autoCar\beta_simulator_windows\IMG\center_2020_06_10_14_50_06_991.jpg,C:\Users\Jaysn\Anaconda3\envs\autoCar\beta_simulator_windows\IMG\left_2020_06_10_14_50_06_991.jpg,C:\Users\Jaysn\Anaconda3\envs\autoCar\beta_simulator_windows\IMG\right_2020_06_10_14_50_06_991.jpg,0,1,0,30.19029
C:\Users\Jaysn\Anaconda3\envs\autoCar\beta_simulator_windows\IMG\center_2020_06_10_14_50_07_067.jpg,C:\Users\Jaysn\Anaconda3\envs\autoCar\beta_simulator_windows\IMG\left_2020_06_10_14_50_07_067.jpg,C:\Users\Jaysn\Anaconda3\envs\autoCar\beta_simulator_windows\IMG\right_2020_06_10_14_50_07_067.jpg,0,1,0,30.19031
C:\Users\Jaysn\Anaconda3\envs\autoCar\beta_simulator_windows\IMG\center_2020_06_10_14_50_07_145.jpg,C:\Users\Jaysn\Anaconda3\envs\autoCar\beta_simulator_windows\IMG\left_2020_06_10_14_50_07_145.jpg,C:\Users\Jaysn\Anaconda3\envs\autoCar\beta_simulator_windows\IMG\right_2020_06_10_14_50_07_145.jpg,0,1,0,30.1903
C:\Users\Jaysn\Anaconda3\envs\autoCar\beta_simulator_windows\IMG\center_2020_06_10_14_50_07_217.jpg,C:\Users\Jaysn\Anaconda3\envs\autoCar\beta_simulator_windows\IMG\left_2020_06_10_14_50_07_217.jpg,C:\Users\Jaysn\Anaconda3\envs\autoCar\beta_simulator_windows\IMG\right_2020_06_10_14_50_07_217.jpg,0,1,0,30.19032
C:\Users\Jaysn\Anaconda3\envs\autoCar\beta_simulator_windows\IMG\center_2020_06_10_14_50_07_286.jpg,C:\Users\Jaysn\Anaconda3\envs\autoCar\beta_simulator_windows\IMG\left_2020_06_10_14_50_07_286.jpg,C:\Users\Jaysn\Anaconda3\envs\autoCar\beta_simulator_windows\IMG\right_2020_06_10_14_50_07_286.jpg,0,1,0,30.19031
C:\Users\Jaysn\Anaconda3\envs\autoCar\beta_simulator_windows\IMG\center_2020_06_10_14_50_07_359.jpg,C:\Users\Jaysn\Anaconda3\envs\autoCar\beta_simulator_windows\IMG\left_2020_06_10_14_50_07_359.jpg,C:\Users\Jaysn\Anaconda3\envs\autoCar\beta_simulator_windows\IMG\right_2020_06_10_14_50_07_359.jpg,0,1,0,30.19033
C:\Users\Jaysn\Anaconda3\envs\autoCar\beta_simulator_windows\IMG\center_2020_06_10_14_50_07_428.jpg,C:\Users\Jaysn\Anaconda3\envs\autoCar\beta_simulator_windows\IMG\left_2020_06_10_14_50_07_428.jpg,C:\Users\Jaysn\Anaconda3\envs\autoCar\beta_simulator_windows\IMG\right_2020_06_10_14_50_07_428.jpg,0,1,0,30.19029
C:\Users\Jaysn\Anaconda3\envs\autoCar\beta_simulator_windows\IMG\center_2020_06_10_14_50_07_499.jpg,C:\Users\Jaysn\Anaconda3\envs\autoCar\beta_simulator_windows\IMG\left_2020_06_10_14_50_07_499.jpg,C:\Users\Jaysn\Anaconda3\envs\autoCar\beta_simulator_windows\IMG\right_2020_06_10_14_50_07_499.jpg,0,1,0,30.1903
C:\Users\Jaysn\Anaconda3\envs\autoCar\beta_simulator_windows\IMG\center_2020_06_10_14_50_07_570.jpg,C:\Users\Jaysn\Anaconda3\envs\autoCar\beta_simulator_windows\IMG\left_2020_06_10_14_50_07_570.jpg,C:\Users\Jaysn\Anaconda3\envs\autoCar\beta_simulator_windows\IMG\right_2020_06_10_14_50_07_570.jpg,0,1,0,30.1903
C:\Users\Jaysn\Anaconda3\envs\autoCar\beta_simulator_windows\IMG\center_2020_06_10_14_50_07_640.jpg,C:\Users\Jaysn\Anaconda3\envs\autoCar\beta_simulator_windows\IMG\left_2020_06_10_14_50_07_640.jpg,C:\Users\Jaysn\Anaconda3\envs\autoCar\beta_simulator_windows\IMG\right_2020_06_10_14_50_07_640.jpg,0,1,0,30.19031
C:\Users\Jaysn\Anaconda3\envs\autoCar\beta_simulator_windows\IMG\center_2020_06_10_14_50_07_712.jpg,C:\Users\Jaysn\Anaconda3\envs\autoCar\beta_simulator_windows\IMG\left_2020_06_10_14_50_07_712.jpg,C:\Users\Jaysn\Anaconda3\envs\autoCar\beta_simulator_windows\IMG\right_2020_06_10_14_50_07_712.jpg,0.2,1,0,30.17983
C:\Users\Jaysn\Anaconda3\envs\autoCar\beta_simulator_windows\IMG\center_2020_06_10_14_50_07_788.jpg,C:\Users\Jaysn\Anaconda3\envs\autoCar\beta_simulator_windows\IMG\left_2020_06_10_14_50_07_788.jpg,C:\Users\Jaysn\Anaconda3\envs\autoCar\beta_simulator_windows\IMG\right_2020_06_10_14_50_07_788.jpg,0,1,0,30.1907
C:\Users\Jaysn\Anaconda3\envs\autoCar\beta_simulator_windows\IMG\center_2020_06_10_14_50_07_864.jpg,C:\Users\Jaysn\Anaconda3\envs\autoCar\beta_simulator_windows\IMG\left_2020_06_10_14_50_07_864.jpg,C:\Users\Jaysn\Anaconda3\envs\autoCar\beta_simulator_windows\IMG\right_2020_06_10_14_50_07_864.jpg,0,1,0,30.19002
C:\Users\Jaysn\Anaconda3\envs\autoCar\beta_simulator_windows\IMG\center_2020_06_10_14_50_07_938.jpg,C:\Users\Jaysn\Anaconda3\envs\autoCar\beta_simulator_windows\IMG\left_2020_06_10_14_50_07_938.jpg,C:\Users\Jaysn\Anaconda3\envs\autoCar\beta_simulator_windows\IMG\right_2020_06_10_14_50_07_938.jpg,0,1,0,30.1902
C:\Users\Jaysn\Anaconda3\envs\autoCar\beta_simulator_windows\IMG\center_2020_06_10_14_50_08_013.jpg,C:\Users\Jaysn\Anaconda3\envs\autoCar\beta_simulator_windows\IMG\left_2020_06_10_14_50_08_013.jpg,C:\Users\Jaysn\Anaconda3\envs\autoCar\beta_simulator_windows\IMG\right_2020_06_10_14_50_08_013.jpg,0,1,0,30.19028
C:\Users\Jaysn\Anaconda3\envs\autoCar\beta_simulator_windows\IMG\center_2020_06_10_14_50_08_084.jpg,C:\Users\Jaysn\Anaconda3\envs\autoCar\beta_simulator_windows\IMG\left_2020_06_10_14_50_08_084.jpg,C:\Users\Jaysn\Anaconda3\envs\autoCar\beta_simulator_windows\IMG\right_2020_06_10_14_50_08_084.jpg,0,1,0,30.19024
C:\Users\Jaysn\Anaconda3\envs\autoCar\beta_simulator_windows\IMG\center_2020_06_10_14_50_08_156.jpg,C:\Users\Jaysn\Anaconda3\envs\autoCar\beta_simulator_windows\IMG\left_2020_06_10_14_50_08_156.jpg,C:\Users\Jaysn\Anaconda3\envs\autoCar\beta_simulator_windows\IMG\right_2020_06_10_14_50_08_156.jpg,0,1,0,30.19033
C:\Users\Jaysn\Anaconda3\envs\autoCar\beta_simulator_windows\IMG\center_2020_06_10_14_50_08_225.jpg,C:\Users\Jaysn\Anaconda3\envs\autoCar\beta_simulator_windows\IMG\left_2020_06_10_14_50_08_225.jpg,C:\Users\Jaysn\Anaconda3\envs\autoCar\beta_simulator_windows\IMG\right_2020_06_10_14_50_08_225.jpg,-0.15,1,0,30.18406
C:\Users\Jaysn\Anaconda3\envs\autoCar\beta_simulator_windows\IMG\center_2020_06_10_14_50_08_297.jpg,C:\Users\Jaysn\Anaconda3\envs\autoCar\beta_simulator_windows\IMG\left_2020_06_10_14_50_08_297.jpg,C:\Users\Jaysn\Anaconda3\envs\autoCar\beta_simulator_windows\IMG\right_2020_06_10_14_50_08_297.jpg,-0.3,1,0,30.16906
C:\Users\Jaysn\Anaconda3\envs\autoCar\beta_simulator_windows\IMG\center_2020_06_10_14_50_08_365.jpg,C:\Users\Jaysn\Anaconda3\envs\autoCar\beta_simulator_windows\IMG\left_2020_06_10_14_50_08_365.jpg,C:\Users\Jaysn\Anaconda3\envs\autoCar\beta_simulator_windows\IMG\right_2020_06_10_14_50_08_365.jpg,0,1,0,30.18987
C:\Users\Jaysn\Anaconda3\envs\autoCar\beta_simulator_windows\IMG\center_2020_06_10_14_50_08_436.jpg,C:\Users\Jaysn\Anaconda3\envs\autoCar\beta_simulator_windows\IMG\left_2020_06_10_14_50_08_436.jpg,C:\Users\Jaysn\Anaconda3\envs\autoCar\beta_simulator_windows\IMG\right_2020_06_10_14_50_08_436.jpg,0,1,0,30.19005
C:\Users\Jaysn\Anaconda3\envs\autoCar\beta_simulator_windows\IMG\center_2020_06_10_14_50_08_504.jpg,C:\Users\Jaysn\Anaconda3\envs\autoCar\beta_simulator_windows\IMG\left_2020_06_10_14_50_08_504.jpg,C:\Users\Jaysn\Anaconda3\envs\autoCar\beta_simulator_windows\IMG\right_2020_06_10_14_50_08_504.jpg,0,1,0,30.19024
C:\Users\Jaysn\Anaconda3\envs\autoCar\beta_simulator_windows\IMG\center_2020_06_10_14_50_08_576.jpg,C:\Users\Jaysn\Anaconda3\envs\autoCar\beta_simulator_windows\IMG\left_2020_06_10_14_50_08_576.jpg,C:\Users\Jaysn\Anaconda3\envs\autoCar\beta_simulator_windows\IMG\right_2020_06_10_14_50_08_576.jpg,0,1,0,30.19028
C:\Users\Jaysn\Anaconda3\envs\autoCar\beta_simulator_windows\IMG\center_2020_06_10_14_50_08_644.jpg,C:\Users\Jaysn\Anaconda3\envs\autoCar\beta_simulator_windows\IMG\left_2020_06_10_14_50_08_644.jpg,C:\Users\Jaysn\Anaconda3\envs\autoCar\beta_simulator_windows\IMG\right_2020_06_10_14_50_08_644.jpg,0,1,0,30.19029
C:\Users\Jaysn\Anaconda3\envs\autoCar\beta_simulator_windows\IMG\center_2020_06_10_14_50_08_723.jpg,C:\Users\Jaysn\Anaconda3\envs\autoCar\beta_simulator_windows\IMG\left_2020_06_10_14_50_08_723.jpg,C:\Users\Jaysn\Anaconda3\envs\autoCar\beta_simulator_windows\IMG\right_2020_06_10_14_50_08_723.jpg,0,1,0,30.19034
C:\Users\Jaysn\Anaconda3\envs\autoCar\beta_simulator_windows\IMG\center_2020_06_10_14_50_08_794.jpg,C:\Users\Jaysn\Anaconda3\envs\autoCar\beta_simulator_windows\IMG\left_2020_06_10_14_50_08_794.jpg,C:\Users\Jaysn\Anaconda3\envs\autoCar\beta_simulator_windows\IMG\right_2020_06_10_14_50_08_794.jpg,0,1,0,30.19028
C:\Users\Jaysn\Anaconda3\envs\autoCar\beta_simulator_windows\IMG\center_2020_06_10_14_50_08_865.jpg,C:\Users\Jaysn\Anaconda3\envs\autoCar\beta_simulator_windows\IMG\left_2020_06_10_14_50_08_865.jpg,C:\Users\Jaysn\Anaconda3\envs\autoCar\beta_simulator_windows\IMG\right_2020_06_10_14_50_08_865.jpg,0,1,0,30.19032
C:\Users\Jaysn\Anaconda3\envs\autoCar\beta_simulator_windows\IMG\center_2020_06_10_14_50_08_935.jpg,C:\Users\Jaysn\Anaconda3\envs\autoCar\beta_simulator_windows\IMG\left_2020_06_10_14_50_08_935.jpg,C:\Users\Jaysn\Anaconda3\envs\autoCar\beta_simulator_windows\IMG\right_2020_06_10_14_50_08_935.jpg,0,1,0,30.19045
C:\Users\Jaysn\Anaconda3\envs\autoCar\beta_simulator_windows\IMG\center_2020_06_10_14_50_09_006.jpg,C:\Users\Jaysn\Anaconda3\envs\autoCar\beta_simulator_windows\IMG\left_2020_06_10_14_50_09_006.jpg,C:\Users\Jaysn\Anaconda3\envs\autoCar\beta_simulator_windows\IMG\right_2020_06_10_14_50_09_006.jpg,0,1,0,30.1903
C:\Users\Jaysn\Anaconda3\envs\autoCar\beta_simulator_windows\IMG\center_2020_06_10_14_50_09_084.jpg,C:\Users\Jaysn\Anaconda3\envs\autoCar\beta_simulator_windows\IMG\left_2020_06_10_14_50_09_084.jpg,C:\Users\Jaysn\Anaconda3\envs\autoCar\beta_simulator_windows\IMG\right_2020_06_10_14_50_09_084.jpg,0,1,0,30.19031
C:\Users\Jaysn\Anaconda3\envs\autoCar\beta_simulator_windows\IMG\center_2020_06_10_14_50_09_153.jpg,C:\Users\Jaysn\Anaconda3\envs\autoCar\beta_simulator_windows\IMG\left_2020_06_10_14_50_09_153.jpg,C:\Users\Jaysn\Anaconda3\envs\autoCar\beta_simulator_windows\IMG\right_2020_06_10_14_50_09_153.jpg,0,1,0,30.19032
C:\Users\Jaysn\Anaconda3\envs\autoCar\beta_simulator_windows\IMG\center_2020_06_10_14_50_09_223.jpg,C:\Users\Jaysn\Anaconda3\envs\autoCar\beta_simulator_windows\IMG\left_2020_06_10_14_50_09_223.jpg,C:\Users\Jaysn\Anaconda3\envs\autoCar\beta_simulator_windows\IMG\right_2020_06_10_14_50_09_223.jpg,-0.2,1,0,30.17981
C:\Users\Jaysn\Anaconda3\envs\autoCar\beta_simulator_windows\IMG\center_2020_06_10_14_50_09_290.jpg,C:\Users\Jaysn\Anaconda3\envs\autoCar\beta_simulator_windows\IMG\left_2020_06_10_14_50_09_290.jpg,C:\Users\Jaysn\Anaconda3\envs\autoCar\beta_simulator_windows\IMG\right_2020_06_10_14_50_09_290.jpg,0,1,0,30.19105
C:\Users\Jaysn\Anaconda3\envs\autoCar\beta_simulator_windows\IMG\center_2020_06_10_14_50_09_368.jpg,C:\Users\Jaysn\Anaconda3\envs\autoCar\beta_simulator_windows\IMG\left_2020_06_10_14_50_09_368.jpg,C:\Users\Jaysn\Anaconda3\envs\autoCar\beta_simulator_windows\IMG\right_2020_06_10_14_50_09_368.jpg,0,1,0,30.19015
C:\Users\Jaysn\Anaconda3\envs\autoCar\beta_simulator_windows\IMG\center_2020_06_10_14_50_09_444.jpg,C:\Users\Jaysn\Anaconda3\envs\autoCar\beta_simulator_windows\IMG\left_2020_06_10_14_50_09_444.jpg,C:\Users\Jaysn\Anaconda3\envs\autoCar\beta_simulator_windows\IMG\right_2020_06_10_14_50_09_444.jpg,0,1,0,30.19025
C:\Users\Jaysn\Anaconda3\envs\autoCar\beta_simulator_windows\IMG\center_2020_06_10_14_50_09_511.jpg,C:\Users\Jaysn\Anaconda3\envs\autoCar\beta_simulator_windows\IMG\left_2020_06_10_14_50_09_511.jpg,C:\Users\Jaysn\Anaconda3\envs\autoCar\beta_simulator_windows\IMG\right_2020_06_10_14_50_09_511.jpg,0,1,0,30.19049
C:\Users\Jaysn\Anaconda3\envs\autoCar\beta_simulator_windows\IMG\center_2020_06_10_14_50_09_579.jpg,C:\Users\Jaysn\Anaconda3\envs\autoCar\beta_simulator_windows\IMG\left_2020_06_10_14_50_09_579.jpg,C:\Users\Jaysn\Anaconda3\envs\autoCar\beta_simulator_windows\IMG\right_2020_06_10_14_50_09_579.jpg,0,1,0,30.19027
C:\Users\Jaysn\Anaconda3\envs\autoCar\beta_simulator_windows\IMG\center_2020_06_10_14_50_09_651.jpg,C:\Users\Jaysn\Anaconda3\envs\autoCar\beta_simulator_windows\IMG\left_2020_06_10_14_50_09_651.jpg,C:\Users\Jaysn\Anaconda3\envs\autoCar\beta_simulator_windows\IMG\right_2020_06_10_14_50_09_651.jpg,-0.2,1,0,30.18025
C:\Users\Jaysn\Anaconda3\envs\autoCar\beta_simulator_windows\IMG\center_2020_06_10_14_50_09_719.jpg,C:\Users\Jaysn\Anaconda3\envs\autoCar\beta_simulator_windows\IMG\left_2020_06_10_14_50_09_719.jpg,C:\Users\Jaysn\Anaconda3\envs\autoCar\beta_simulator_windows\IMG\right_2020_06_10_14_50_09_719.jpg,-0.35,1,0,30.16383
C:\Users\Jaysn\Anaconda3\envs\autoCar\beta_simulator_windows\IMG\center_2020_06_10_14_50_09_788.jpg,C:\Users\Jaysn\Anaconda3\envs\autoCar\beta_simulator_windows\IMG\left_2020_06_10_14_50_09_788.jpg,C:\Users\Jaysn\Anaconda3\envs\autoCar\beta_simulator_windows\IMG\right_2020_06_10_14_50_09_788.jpg,0,1,0,30.18747
C:\Users\Jaysn\Anaconda3\envs\autoCar\beta_simulator_windows\IMG\center_2020_06_10_14_50_09_859.jpg,C:\Users\Jaysn\Anaconda3\envs\autoCar\beta_simulator_windows\IMG\left_2020_06_10_14_50_09_859.jpg,C:\Users\Jaysn\Anaconda3\envs\autoCar\beta_simulator_windows\IMG\right_2020_06_10_14_50_09_859.jpg,0,1,0,30.19008
C:\Users\Jaysn\Anaconda3\envs\autoCar\beta_simulator_windows\IMG\center_2020_06_10_14_50_09_929.jpg,C:\Users\Jaysn\Anaconda3\envs\autoCar\beta_simulator_windows\IMG\left_2020_06_10_14_50_09_929.jpg,C:\Users\Jaysn\Anaconda3\envs\autoCar\beta_simulator_windows\IMG\right_2020_06_10_14_50_09_929.jpg,0,1,0,30.19016
C:\Users\Jaysn\Anaconda3\envs\autoCar\beta_simulator_windows\IMG\center_2020_06_10_14_50_10_002.jpg,C:\Users\Jaysn\Anaconda3\envs\autoCar\beta_simulator_windows\IMG\left_2020_06_10_14_50_10_002.jpg,C:\Users\Jaysn\Anaconda3\envs\autoCar\beta_simulator_windows\IMG\right_2020_06_10_14_50_10_002.jpg,0,1,0,30.19028
C:\Users\Jaysn\Anaconda3\envs\autoCar\beta_simulator_windows\IMG\center_2020_06_10_14_50_10_068.jpg,C:\Users\Jaysn\Anaconda3\envs\autoCar\beta_simulator_windows\IMG\left_2020_06_10_14_50_10_068.jpg,C:\Users\Jaysn\Anaconda3\envs\autoCar\beta_simulator_windows\IMG\right_2020_06_10_14_50_10_068.jpg,-0.1,1,0,30.18863
C:\Users\Jaysn\Anaconda3\envs\autoCar\beta_simulator_windows\IMG\center_2020_06_10_14_50_10_136.jpg,C:\Users\Jaysn\Anaconda3\envs\autoCar\beta_simulator_windows\IMG\left_2020_06_10_14_50_10_136.jpg,C:\Users\Jaysn\Anaconda3\envs\autoCar\beta_simulator_windows\IMG\right_2020_06_10_14_50_10_136.jpg,-0.25,1,0,30.17564
C:\Users\Jaysn\Anaconda3\envs\autoCar\beta_simulator_windows\IMG\center_2020_06_10_14_50_10_205.jpg,C:\Users\Jaysn\Anaconda3\envs\autoCar\beta_simulator_windows\IMG\left_2020_06_10_14_50_10_205.jpg,C:\Users\Jaysn\Anaconda3\envs\autoCar\beta_simulator_windows\IMG\right_2020_06_10_14_50_10_205.jpg,-0.45,1,0,30.15213
C:\Users\Jaysn\Anaconda3\envs\autoCar\beta_simulator_windows\IMG\center_2020_06_10_14_50_10_275.jpg,C:\Users\Jaysn\Anaconda3\envs\autoCar\beta_simulator_windows\IMG\left_2020_06_10_14_50_10_275.jpg,C:\Users\Jaysn\Anaconda3\envs\autoCar\beta_simulator_windows\IMG\right_2020_06_10_14_50_10_275.jpg,-0.6000001,1,0,30.1336
C:\Users\Jaysn\Anaconda3\envs\autoCar\beta_simulator_windows\IMG\center_2020_06_10_14_50_10_343.jpg,C:\Users\Jaysn\Anaconda3\envs\autoCar\beta_simulator_windows\IMG\left_2020_06_10_14_50_10_343.jpg,C:\Users\Jaysn\Anaconda3\envs\autoCar\beta_simulator_windows\IMG\right_2020_06_10_14_50_10_343.jpg,0,1,0,30.182
C:\Users\Jaysn\Anaconda3\envs\autoCar\beta_simulator_windows\IMG\center_2020_06_10_14_50_10_414.jpg,C:\Users\Jaysn\Anaconda3\envs\autoCar\beta_simulator_windows\IMG\left_2020_06_10_14_50_10_414.jpg,C:\Users\Jaysn\Anaconda3\envs\autoCar\beta_simulator_windows\IMG\right_2020_06_10_14_50_10_414.jpg,0,1,0,30.18745
C:\Users\Jaysn\Anaconda3\envs\autoCar\beta_simulator_windows\IMG\center_2020_06_10_14_50_10_482.jpg,C:\Users\Jaysn\Anaconda3\envs\autoCar\beta_simulator_windows\IMG\left_2020_06_10_14_50_10_482.jpg,C:\Users\Jaysn\Anaconda3\envs\autoCar\beta_simulator_windows\IMG\right_2020_06_10_14_50_10_482.jpg,0,1,0,30.18983
C:\Users\Jaysn\Anaconda3\envs\autoCar\beta_simulator_windows\IMG\center_2020_06_10_14_50_10_550.jpg,C:\Users\Jaysn\Anaconda3\envs\autoCar\beta_simulator_windows\IMG\left_2020_06_10_14_50_10_550.jpg,C:\Users\Jaysn\Anaconda3\envs\autoCar\beta_simulator_windows\IMG\right_2020_06_10_14_50_10_550.jpg,0,1,0,30.19002
C:\Users\Jaysn\Anaconda3\envs\autoCar\beta_simulator_windows\IMG\center_2020_06_10_14_50_10_621.jpg,C:\Users\Jaysn\Anaconda3\envs\autoCar\beta_simulator_windows\IMG\left_2020_06_10_14_50_10_621.jpg,C:\Users\Jaysn\Anaconda3\envs\autoCar\beta_simulator_windows\IMG\right_2020_06_10_14_50_10_621.jpg,0,1,0,30.19026
C:\Users\Jaysn\Anaconda3\envs\autoCar\beta_simulator_windows\IMG\center_2020_06_10_14_50_10_688.jpg,C:\Users\Jaysn\Anaconda3\envs\autoCar\beta_simulator_windows\IMG\left_2020_06_10_14_50_10_688.jpg,C:\Users\Jaysn\Anaconda3\envs\autoCar\beta_simulator_windows\IMG\right_2020_06_10_14_50_10_688.jpg,-0.05,1,0,30.18986
C:\Users\Jaysn\Anaconda3\envs\autoCar\beta_simulator_windows\IMG\center_2020_06_10_14_50_10_758.jpg,C:\Users\Jaysn\Anaconda3\envs\autoCar\beta_simulator_windows\IMG\left_2020_06_10_14_50_10_758.jpg,C:\Users\Jaysn\Anaconda3\envs\autoCar\beta_simulator_windows\IMG\right_2020_06_10_14_50_10_758.jpg,-0.2,1,0,30.18058
C:\Users\Jaysn\Anaconda3\envs\autoCar\beta_simulator_windows\IMG\center_2020_06_10_14_50_10_829.jpg,C:\Users\Jaysn\Anaconda3\envs\autoCar\beta_simulator_windows\IMG\left_2020_06_10_14_50_10_829.jpg,C:\Users\Jaysn\Anaconda3\envs\autoCar\beta_simulator_windows\IMG\right_2020_06_10_14_50_10_829.jpg,-0.4,1,0,30.15768
C:\Users\Jaysn\Anaconda3\envs\autoCar\beta_simulator_windows\IMG\center_2020_06_10_14_50_10_906.jpg,C:\Users\Jaysn\Anaconda3\envs\autoCar\beta_simulator_windows\IMG\left_2020_06_10_14_50_10_906.jpg,C:\Users\Jaysn\Anaconda3\envs\autoCar\beta_simulator_windows\IMG\right_2020_06_10_14_50_10_906.jpg,-0.6000001,1,0,30.13342
C:\Users\Jaysn\Anaconda3\envs\autoCar\beta_simulator_windows\IMG\center_2020_06_10_14_50_10_975.jpg,C:\Users\Jaysn\Anaconda3\envs\autoCar\beta_simulator_windows\IMG\left_2020_06_10_14_50_10_975.jpg,C:\Users\Jaysn\Anaconda3\envs\autoCar\beta_simulator_windows\IMG\right_2020_06_10_14_50_10_975.jpg,-0.7500002,1,0,30.11567
C:\Users\Jaysn\Anaconda3\envs\autoCar\beta_simulator_windows\IMG\center_2020_06_10_14_50_11_046.jpg,C:\Users\Jaysn\Anaconda3\envs\autoCar\beta_simulator_windows\IMG\left_2020_06_10_14_50_11_046.jpg,C:\Users\Jaysn\Anaconda3\envs\autoCar\beta_simulator_windows\IMG\right_2020_06_10_14_50_11_046.jpg,0,1,0,30.18168
C:\Users\Jaysn\Anaconda3\envs\autoCar\beta_simulator_windows\IMG\center_2020_06_10_14_50_11_123.jpg,C:\Users\Jaysn\Anaconda3\envs\autoCar\beta_simulator_windows\IMG\left_2020_06_10_14_50_11_123.jpg,C:\Users\Jaysn\Anaconda3\envs\autoCar\beta_simulator_windows\IMG\right_2020_06_10_14_50_11_123.jpg,0,1,0,30.18832
C:\Users\Jaysn\Anaconda3\envs\autoCar\beta_simulator_windows\IMG\center_2020_06_10_14_50_11_202.jpg,C:\Users\Jaysn\Anaconda3\envs\autoCar\beta_simulator_windows\IMG\left_2020_06_10_14_50_11_202.jpg,C:\Users\Jaysn\Anaconda3\envs\autoCar\beta_simulator_windows\IMG\right_2020_06_10_14_50_11_202.jpg,-0.1,1,0,30.1913
C:\Users\Jaysn\Anaconda3\envs\autoCar\beta_simulator_windows\IMG\center_2020_06_10_14_50_11_276.jpg,C:\Users\Jaysn\Anaconda3\envs\autoCar\beta_simulator_windows\IMG\left_2020_06_10_14_50_11_276.jpg,C:\Users\Jaysn\Anaconda3\envs\autoCar\beta_simulator_windows\IMG\right_2020_06_10_14_50_11_276.jpg,-0.25,1,0,30.17945
C:\Users\Jaysn\Anaconda3\envs\autoCar\beta_simulator_windows\IMG\center_2020_06_10_14_50_11_349.jpg,C:\Users\Jaysn\Anaconda3\envs\autoCar\beta_simulator_windows\IMG\left_2020_06_10_14_50_11_349.jpg,C:\Users\Jaysn\Anaconda3\envs\autoCar\beta_simulator_windows\IMG\right_2020_06_10_14_50_11_349.jpg,-0.45,1,0,30.15425
C:\Users\Jaysn\Anaconda3\envs\autoCar\beta_simulator_windows\IMG\center_2020_06_10_14_50_11_425.jpg,C:\Users\Jaysn\Anaconda3\envs\autoCar\beta_simulator_windows\IMG\left_2020_06_10_14_50_11_425.jpg,C:\Users\Jaysn\Anaconda3\envs\autoCar\beta_simulator_windows\IMG\right_2020_06_10_14_50_11_425.jpg,-0.6500001,1,0,30.12931
